customer_id,brand,Utility_pref,Utility_opt,Utility_ctf
1014,AlpinePils,3.4137444582795866,1.9178014447568936,-4.088781063083729
1015,HazyHopper,0.5077858132549529,1.9851289514611983,2.005260291891637
1015,RyeRanger,-1.6990616090479427,1.9851289514611983,-1.2015871304112586
1015,FarmhouseSaison,-3.4243121254561326,1.9851289514611983,-3.926837646819449
1015,VelvetPorter,-6.4084342034106765,1.9851289514611983,-7.910959724773992
1015,TropicalIPA,-0.275847760825346,1.9851289514611983,-2.7783732821886624
1015,CitrusZing,-1.098782560918805,1.9851289514611983,-4.60130808228212
1015,CherryLambic,-5.33711723318304,1.9851289514611983,-9.839642754546356
1015,AmberOak,-7.0086389261337825,1.9851289514611983,-12.511164447497098
1015,MidnightStout,2.8445114183033335,1.9851289514611983,-3.658014103059982
1015,AlpinePils,-3.0748475989494004,1.9851289514611983,-10.577373120312716
1018,HazyHopper,-0.9705616281413292,2.2176743470560343,0.5269128504953549
1018,RyeRanger,-1.7135659292901262,2.2176743470560343,-1.2160914506534422
1018,FarmhouseSaison,1.2652566990001448,2.2176743470560343,0.7627311776368288
1018,VelvetPorter,-0.7957636899225315,2.2176743470560343,-2.2982892112858475
1018,TropicalIPA,-2.958146472224169,2.2176743470560343,-5.460671993587484
1018,CitrusZing,0.11905540976616225,2.2176743470560343,-3.383470111597154
1018,CherryLambic,-5.619886817121335,2.2176743470560343,-10.12241233848465
1018,AmberOak,-9.553454510842082,2.2176743470560343,-15.055980032205396
1018,MidnightStout,-1.0748533634509552,2.2176743470560343,-7.577378884814271
1018,AlpinePils,-3.6728244841406203,2.2176743470560343,-11.175350005503935
1019,HazyHopper,-1.5608739236461338,0.2783874227819273,-0.06339944500944972
1019,RyeRanger,2.55572652320268,0.2783874227819273,3.053201001839364
1019,FarmhouseSaison,-6.748524273206614,0.2783874227819273,-7.25104979456993
1019,VelvetPorter,0.4050808195351441,0.2783874227819273,-1.0974447018281719
1019,TropicalIPA,-2.4279600138170587,0.2783874227819273,-4.930485535180374
1019,CitrusZing,-3.681756310659824,0.2783874227819273,-7.1842818320231405
1019,CherryLambic,-7.641408362447784,0.2783874227819273,-12.1439338838111
1019,AmberOak,0.34854117268438856,0.2783874227819273,-5.153984348678927
1019,MidnightStout,-3.541735929674589,0.2783874227819273,-10.044261451037904
1019,AlpinePils,-2.6818344883370466,0.2783874227819273,-10.184360009700361
1021,HazyHopper,-8.272854961694637,2.141666911369935,-6.775380483057953
1021,RyeRanger,1.136483450077944,2.141666911369935,1.633957928714628
1021,FarmhouseSaison,-0.8853627227747243,2.141666911369935,-1.3878882441380402
1021,VelvetPorter,0.39613669548686437,2.141666911369935,-1.1063888258764516
1021,TropicalIPA,-3.3276315095819773,2.141666911369935,-5.830157030945292
1021,CitrusZing,-0.6815267204635354,2.141666911369935,-4.184052241826851
1021,CherryLambic,-5.2692977589331935,2.141666911369935,-9.771823280296509
1021,AmberOak,-5.086966032718337,2.141666911369935,-10.589491554081652
1021,MidnightStout,-3.9484488251912806,2.141666911369935,-10.450974346554597
1021,AlpinePils,0.9647235994260366,2.141666911369935,-6.5378019219372785
1022,HazyHopper,-7.052995249636076,1.2506676610574934,-5.555520770999392
1022,RyeRanger,-0.031497869191063455,1.2506676610574934,0.4659766094456206
1022,FarmhouseSaison,-2.5119544511936196,1.2506676610574934,-3.0144799725569356
1022,VelvetPorter,-1.6932630101037462,1.2506676610574934,-3.195788531467062
1022,TropicalIPA,0.15437937642192034,1.2506676610574934,-2.348146144941396
1022,CitrusZing,-4.384357668463501,1.2506676610574934,-7.886883189826817
1022,CherryLambic,-4.360868448327848,1.2506676610574934,-8.863393969691163
1022,AmberOak,-1.8111873239700955,1.2506676610574934,-7.313712845333411
1022,MidnightStout,-6.464256305398077,1.2506676610574934,-12.966781826761393
1022,AlpinePils,3.1812561634952687,1.2506676610574934,-4.321269357868047
1024,HazyHopper,-2.0758755633188812,0.13671235573638496,-0.5784010846821972
1024,RyeRanger,-1.141755134278521,0.13671235573638496,-0.644280655641837
1024,FarmhouseSaison,-1.7229236755546515,0.13671235573638496,-2.225449196917968
1024,VelvetPorter,-4.905487663715659,0.13671235573638496,-6.408013185078975
1024,TropicalIPA,-1.6930606680172582,0.13671235573638496,-4.195586189380574
1024,CitrusZing,0.8486926719240109,0.13671235573638496,-2.6538328494393046
1024,CherryLambic,-1.9054142516505008,0.13671235573638496,-6.407939773013817
1024,AmberOak,2.2033170149082246,0.13671235573638496,-3.299208506455092
1024,MidnightStout,-6.473842909304327,0.13671235573638496,-12.976368430667643
1024,AlpinePils,-8.108394607359278,0.13671235573638496,-15.610920128722595
1026,HazyHopper,-0.08893537357590997,1.1658316771755672,1.408539105060774
1026,RyeRanger,-7.987180835182539,1.1658316771755672,-7.489706356545854
1026,FarmhouseSaison,-0.5129327276822355,1.1658316771755672,-1.0154582490455515
1026,VelvetPorter,-0.47547352649706554,1.1658316771755672,-1.9779990478603815
1026,TropicalIPA,-6.508044976439161,1.1658316771755672,-9.010570497802476
1026,CitrusZing,1.814867662192428,1.1658316771755672,-1.6876578591708875
1026,CherryLambic,-4.226830542229133,1.1658316771755672,-8.72935606359245
1026,AmberOak,-4.652606894341735,1.1658316771755672,-10.15513241570505
1026,MidnightStout,-0.8620471634663489,1.1658316771755672,-7.364572684829664
1026,AlpinePils,-1.4755604091451413,1.1658316771755672,-8.978085930508456
1027,HazyHopper,1.6210733293571535,2.4772704608157095,3.1185478079938376
1027,RyeRanger,-3.1962969781242343,2.4772704608157095,-2.6988224994875503
1027,FarmhouseSaison,-3.8522397654203795,2.4772704608157095,-4.354765286783696
1027,VelvetPorter,-2.8931628763514476,2.4772704608157095,-4.395688397714764
1027,TropicalIPA,-1.3905313987167136,2.4772704608157095,-3.89305692008003
1027,CitrusZing,3.579823818686634,2.4772704608157095,0.07729829732331783
1027,CherryLambic,-6.834573578023122,2.4772704608157095,-11.337099099386437
1027,AmberOak,-4.507708303757811,2.4772704608157095,-10.010233825121126
1027,MidnightStout,-1.960810746460978,2.4772704608157095,-8.463336267824294
1027,AlpinePils,-5.540318287555943,2.4772704608157095,-13.042843808919258
1029,HazyHopper,3.4120387830546854,0.9084503510744888,4.9095132616913695
1029,RyeRanger,-1.2892473844173247,0.9084503510744888,-0.7917729057806406
1029,FarmhouseSaison,-1.2117756582019648,0.9084503510744888,-1.7143011795652812
1029,VelvetPorter,-4.965844868100325,0.9084503510744888,-6.46837038946364
1029,TropicalIPA,-3.5102817617368243,0.9084503510744888,-6.012807283100139
1029,CitrusZing,-0.1400476396132948,0.9084503510744888,-3.6425731609766108
1029,CherryLambic,-5.831289436729718,0.9084503510744888,-10.333814958093035
1029,AmberOak,-1.2016319554261854,0.9084503510744888,-6.704157476789501
1029,MidnightStout,-2.5927232503593927,0.9084503510744888,-9.095248771722709
1029,AlpinePils,-7.643941614836496,0.9084503510744888,-15.146467136199812
1030,HazyHopper,-2.1105714159781996,1.589950661313148,-0.6130969373415156
1030,RyeRanger,0.3114969408307453,1.589950661313148,0.8089714194674293
1030,FarmhouseSaison,-4.20279870720832,1.589950661313148,-4.7053242285716355
1030,VelvetPorter,-6.50643770537922,1.589950661313148,-8.008963226742535
1030,TropicalIPA,-0.4036100000713767,1.589950661313148,-2.9061355214346922
1030,CitrusZing,-0.9010034795292281,1.589950661313148,-4.403529000892544
1030,CherryLambic,-3.7921869678703106,1.589950661313148,-8.294712489233627
1030,AmberOak,2.6759197666589185,1.589950661313148,-2.826605754704398
1030,MidnightStout,-7.747890390410957,1.589950661313148,-14.250415911774274
1030,AlpinePils,-2.2976628274088937,1.589950661313148,-9.80018834877221
1032,HazyHopper,-2.2220800345999314,-0.7414101620272053,-0.7246055559632474
1032,RyeRanger,-2.7408274846949583,-0.7414101620272053,-2.2433530060582743
1032,FarmhouseSaison,-3.6212586353059573,-0.7414101620272053,-4.123784156669274
1032,VelvetPorter,5.37423821877557,-0.7414101620272053,3.871712697412254
1032,TropicalIPA,-5.002354859795757,-0.7414101620272053,-7.504880381159072
1032,CitrusZing,-4.606145159971849,-0.7414101620272053,-8.108670681335164
1032,CherryLambic,-3.7096531730509854,-0.7414101620272053,-8.2121786944143
1032,AmberOak,-5.209798242462714,-0.7414101620272053,-10.71232376382603
1032,MidnightStout,-3.2836295986350574,-0.7414101620272053,-9.786155119998373
1032,AlpinePils,0.04676418337479893,-0.7414101620272053,-7.455761337988516
1034,HazyHopper,-1.2413704312446125,1.6331501079698558,0.2561040473920717
1034,RyeRanger,-2.6727733772166338,1.6331501079698558,-2.17529889857995
1034,FarmhouseSaison,1.5716884885485052,1.6331501079698558,1.0691629671851892
1034,VelvetPorter,-4.632902298032564,1.6331501079698558,-6.135427819395879
1034,TropicalIPA,-5.771713475037107,1.6331501079698558,-8.274238996400422
1034,CitrusZing,1.1427217234246183,1.6331501079698558,-2.359803797938698
1034,CherryLambic,-3.499917919512364,1.6331501079698558,-8.002443440875679
1034,AmberOak,-6.922003864008204,1.6331501079698558,-12.42452938537152
1034,MidnightStout,-4.685644635474343,1.6331501079698558,-11.188170156837659
1034,AlpinePils,1.7371710021858626,1.6331501079698558,-5.765354519177453
1037,HazyHopper,-1.5480136822409025,0.6717534223247144,-0.050539203604218486
1037,RyeRanger,-2.7262929635683433,0.6717534223247144,-2.2288184849316592
1037,FarmhouseSaison,-3.5188737153288643,0.6717534223247144,-4.021399236692179
1037,VelvetPorter,1.6813115689989586,0.6717534223247144,0.17878604763564265
1037,TropicalIPA,-3.919872135152925,0.6717534223247144,-6.422397656516241
1037,CitrusZing,2.9200479425370527,0.6717534223247144,-0.5824775788262633
1037,CherryLambic,-3.84773395267758,0.6717534223247144,-8.350259474040895
1037,AmberOak,-3.2153612985853472,0.6717534223247144,-8.717886819948662
1037,MidnightStout,-8.560696068161745,0.6717534223247144,-15.063221589525062
1037,AlpinePils,-2.2392604821871447,0.6717534223247144,-9.74178600355046
1038,HazyHopper,-1.1716475755119167,0.943814565269556,0.3258269031247676
1038,RyeRanger,-7.864387572780515,0.943814565269556,-7.366913094143831
1038,FarmhouseSaison,-2.1596948797611706,0.943814565269556,-2.6622204011244865
1038,VelvetPorter,-0.8210931777144181,0.943814565269556,-2.3236186990777346
1038,TropicalIPA,2.0771056277747104,0.943814565269556,-0.42541989358860555
1038,CitrusZing,-2.642813625101082,0.943814565269556,-6.145339146464398
1038,CherryLambic,0.5163949569040711,0.943814565269556,-3.9861305644592453
1038,AmberOak,-6.633663304148236,0.943814565269556,-12.136188825511551
1038,MidnightStout,-5.205745863602855,0.943814565269556,-11.70827138496617
1038,AlpinePils,-1.0691993724254332,0.943814565269556,-8.57172489378875
1041,HazyHopper,-2.3013164327695104,1.9821672669071035,-0.8038419541328263
1041,RyeRanger,-2.329820618035834,1.9821672669071035,-1.8323461393991498
1041,FarmhouseSaison,-3.9404511980950745,1.9821672669071035,-4.44297671945839
1041,VelvetPorter,-4.9582696560204615,1.9821672669071035,-6.460795177383778
1041,TropicalIPA,-2.0008860179880643,1.9821672669071035,-4.503411539351379
1041,CitrusZing,-5.785755326586511,1.9821672669071035,-9.288280847949826
1041,CherryLambic,-1.324247293140325,1.9821672669071035,-5.82677281450364
1041,AmberOak,3.6881200034473918,1.9821672669071035,-1.8144055179159246
1041,MidnightStout,-6.920710564723624,1.9821672669071035,-13.42323608608694
1041,AlpinePils,0.8985923175451718,1.9821672669071035,-6.603933203818144
1042,HazyHopper,-2.789035635055284,2.480033422517951,-1.2915611564186
1042,RyeRanger,3.7423508545614808,2.480033422517951,4.239825333198165
1042,FarmhouseSaison,-0.14178897182824235,2.480033422517951,-0.6443144931915583
1042,VelvetPorter,0.013430749590543911,2.480033422517951,-1.489094771772772
1042,TropicalIPA,-2.5958900938335456,2.480033422517951,-5.098415615196862
1042,CitrusZing,-6.059608304807288,2.480033422517951,-9.562133826170603
1042,CherryLambic,-2.32847264360869,2.480033422517951,-6.830998164972005
1042,AmberOak,-2.717468918769463,2.480033422517951,-8.219994440132778
1042,MidnightStout,-6.7980312297899985,2.480033422517951,-13.300556751153314
1042,AlpinePils,-5.300230592826356,2.480033422517951,-12.802756114189672
1043,HazyHopper,-7.3303848929016695,1.1454139322730812,-5.832910414264985
1043,RyeRanger,-4.175143346115007,1.1454139322730812,-3.677668867478323
1043,FarmhouseSaison,-3.3397911214076323,1.1454139322730812,-3.8423166427709483
1043,VelvetPorter,-3.9904933791506942,1.1454139322730812,-5.493018900514009
1043,TropicalIPA,-6.50374067868899,1.1454139322730812,-9.006266200052305
1043,CitrusZing,0.7669866324796852,1.1454139322730812,-2.7355388888836303
1043,CherryLambic,0.05416157067037419,1.1454139322730812,-4.448363950692942
1043,AmberOak,2.5717647186379176,1.1454139322730812,-2.930760802725399
1043,MidnightStout,-1.6566256232162069,1.1454139322730812,-8.159151144579523
1043,AlpinePils,-1.371478666674615,1.1454139322730812,-8.874004188037931
1052,HazyHopper,-7.4282610755889955,0.2582633723679024,-5.930786596952311
1052,RyeRanger,3.1462011701462935,0.2582633723679024,3.6436756487829776
1052,FarmhouseSaison,-2.534261678713592,0.2582633723679024,-3.036787200076908
1052,VelvetPorter,0.13180538059066293,0.2582633723679024,-1.370720140772653
1052,TropicalIPA,1.3393463746085739,0.2582633723679024,-1.163179146754742
1052,CitrusZing,-3.5426411365963144,0.2582633723679024,-7.04516665795963
1052,CherryLambic,-5.187995632922616,0.2582633723679024,-9.69052115428593
1052,AmberOak,-3.627556056973331,0.2582633723679024,-9.130081578336647
1052,MidnightStout,-3.6599047613883284,0.2582633723679024,-10.162430282751645
1052,AlpinePils,-3.6114773695291937,0.2582633723679024,-11.11400289089251
1062,HazyHopper,-5.972006578952749,1.2770303616497913,-4.474532100316065
1062,RyeRanger,0.8092077703106599,1.2770303616497913,1.306682248947344
1062,FarmhouseSaison,-1.2390849644803077,1.2770303616497913,-1.7416104858436232
1062,VelvetPorter,-1.2956917501964254,1.2770303616497913,-2.7982172715597415
1062,TropicalIPA,-0.2925240355708998,1.2770303616497913,-2.7950495569342153
1062,CitrusZing,-5.125959591342928,1.2770303616497913,-8.628485112706244
1062,CherryLambic,1.298490610906065,1.2770303616497913,-3.2040349104572514
1062,AmberOak,-5.459193688141234,1.2770303616497913,-10.96171920950455
1062,MidnightStout,-0.2880513973515879,1.2770303616497913,-6.790576918714903
1062,AlpinePils,-7.4099311615474335,1.2770303616497913,-14.912456682910749
1064,HazyHopper,-3.179717394706925,0.5487483036577,-1.682242916070241
1064,RyeRanger,1.4851040298960716,0.5487483036577,1.9825785085327556
1064,FarmhouseSaison,0.5007803558567931,0.5487483036577,-0.0017451655065228167
1064,VelvetPorter,1.8723712586259986,0.5487483036577,0.36984573726268266
1064,TropicalIPA,-7.632869816892507,0.5487483036577,-10.135395338255822
1064,CitrusZing,-4.78732449959597,0.5487483036577,-8.289850020959285
1064,CherryLambic,-1.7303704262132036,0.5487483036577,-6.2328959475765195
1064,AmberOak,-5.980460951234035,0.5487483036577,-11.482986472597352
1064,MidnightStout,-2.014750700367647,0.5487483036577,-8.517276221730961
1064,AlpinePils,-3.507506641735416,0.5487483036577,-11.010032163098732
1067,HazyHopper,-3.8526694845601765,0.758105315398139,-2.3551950059234925
1067,RyeRanger,-2.839091583727664,0.758105315398139,-2.3416171050909793
1067,FarmhouseSaison,-4.36432262989495,0.758105315398139,-4.8668481512582655
1067,VelvetPorter,0.11167558956348778,0.758105315398139,-1.3908499317998282
1067,TropicalIPA,3.4681416838107926,0.758105315398139,0.9656161624474766
1067,CitrusZing,-5.132207817255811,0.758105315398139,-8.634733338619126
1067,CherryLambic,-2.1517984833265267,0.758105315398139,-6.654324004689842
1067,AmberOak,1.125806723174842,0.758105315398139,-4.376718798188474
1067,MidnightStout,-4.7098534625704636,0.758105315398139,-11.21237898393378
1067,AlpinePils,-6.6304253215803755,0.758105315398139,-14.132950842943691
1068,HazyHopper,-6.699742750520983,1.185169227713025,-5.202268271884298
1068,RyeRanger,-2.467328554767285,1.185169227713025,-1.9698540761306007
1068,FarmhouseSaison,-2.077276118193096,1.185169227713025,-2.5798016395564116
1068,VelvetPorter,-4.189777398936094,1.185169227713025,-5.69230292029941
1068,TropicalIPA,2.635628920633484,1.185169227713025,0.13310339927016823
1068,CitrusZing,-5.163188088841155,1.185169227713025,-8.66571361020447
1068,CherryLambic,-3.6351484822293285,1.185169227713025,-8.137674003592645
1068,AmberOak,0.6028823029657144,1.185169227713025,-4.8996432183976015
1068,MidnightStout,-5.484966533350369,1.185169227713025,-11.987492054713686
1068,AlpinePils,1.5041719168722731,1.185169227713025,-5.998353604491042
1070,HazyHopper,-3.00785130522948,2.375862208250989,-1.5103768265927955
1070,RyeRanger,2.3809037043628822,2.375862208250989,2.8783781829995663
1070,FarmhouseSaison,-4.831018546983309,2.375862208250989,-5.333544068346624
1070,VelvetPorter,-4.163622200797626,2.375862208250989,-5.666147722160941
1070,TropicalIPA,-6.190935625328358,2.375862208250989,-8.693461146691673
1070,CitrusZing,-2.528022034797882,2.375862208250989,-6.030547556161197
1070,CherryLambic,-4.76400009591371,2.375862208250989,-9.266525617277026
1070,AmberOak,3.711964187951287,2.375862208250989,-1.7905613334120294
1070,MidnightStout,-3.1152727182765405,2.375862208250989,-9.617798239639855
1070,AlpinePils,-2.466890151354105,2.375862208250989,-9.969415672717421
